"Zip/Postal Code","Código Postal",module,Magento_Sales
"We can't save the address:\n%1","No podemos guardar la dirección:\n%1",module,Magento_Sales
"Cannot save comment:\n%1","No podemos guardar el comentario:\n%1",module,Magento_Sales
"We don't have enough information to save the parent transaction ID.","No tenemos la suficiente información para guardar el ID de la transacción superior.",module,Magento_Sales
"We cannot create an empty shipment.","No podemos crear un embarque vacío.",module,Magento_Sales
"Cannot save track:\n%1","No se puede guardar rastreo:\n%1",module,Magento_Sales
"Cannot unassign status from state","No se puede desasignar el estado del estado",module,Magento_Sales
"New Orders","Nuevas Órdenes",module,Magento_Sales
"Order #%1 created at %2","Orden #%1 creada en %2",module,Magento_Sales
"Details for %1 #%2","Detalles para %1 #%2",module,Magento_Sales
"Notified Date: %1","Fecha notificada: %1",module,Magento_Sales
"Comment: %1<br/>","Comentario: %1<br/>",module,Magento_Sales
"Current Status: %1<br/>","Estado Actual: %1<br/>",module,Magento_Sales
"Total: %1<br/>","Total: %1<br/>",module,Magento_Sales
"Order # %1 Notification(s)","Notificación(es) de la Orden # %1",module,Magento_Sales
"You can not cancel Credit Memo","No puede cancelar la Nota de Crédito",module,Magento_Sales
"Could not cancel creditmemo","No puede cancelar la nota de crédito",module,Magento_Sales
"We cannot register an existing credit memo.","No podemos registrar una nota de crédito existente.",module,Magento_Sales
"The most money available to refund is %1.","El monto máximo de dinero disponible para reembolsar es %1.",module,Magento_Sales
"We found an invalid quantity to invoice item ""%1"".","Encontramos una cantidad no válida para facturar el elemento ""%1"".",module,Magento_Sales
"The Order State ""%1"" must not be set manually.","El Estado de la Orden ""%1"" no se debe fijar manualmente.",module,Magento_Sales
"VAT Request Identifier","Identificador de Solicitud RFC/VAT",module,Magento_Sales
"VAT Request Date","Fecha de Solicitud de RFC/VAT",module,Magento_Sales
"Pending Payment","Pago Pendiente",module,Magento_Sales
Processing,Procesando,module,Magento_Sales
"On Hold","En Retención",module,Magento_Sales
Complete,Completo,module,Magento_Sales
Closed,Cerrado,module,Magento_Sales
"Suspected Fraud","Se Sospecha Fraude",module,Magento_Sales
"Payment Review","Revisión de Pago",module,Magento_Sales
New,Nuevo,module,Magento_Sales
"test message","mensaje de prueba",module,Magento_Sales
"Email has not been sent","No se envió Email",module,Magento_Sales
" Transaction ID: ""%1"""," ID de transacción: ""%1""",module,Magento_Sales
View,Ver,module,Magento_Sales
"Group was removed","Se removió el grupo",module,Magento_Sales
"Changing address information will not recalculate shipping, tax or other order amount.","El cambiar la información de la dirección no recalcula el monto de envío, impuesto u otro monto de la orden.",module,Magento_Sales
"Comment Text","Texto del Comentario",module,Magento_Sales
"Notify Customer by Email","Notificar al Cliente por Email",module,Magento_Sales
"Visible on Storefront","Visible en Escaparate",module,Magento_Sales
Customer,Cliente,module,Magento_Sales
Notified,Notificado,module,Magento_Sales
"Not Notified","Sin Notificar",module,Magento_Sales
"No Payment Methods","No hay Métodos de pago",module,Magento_Sales
"Order Comments","Comentarios de la Orden",module,Magento_Sales
"Apply Coupon Code","Aplicar Código de Cupón",module,Magento_Sales
Apply,Apicar,module,Magento_Sales
"Remove Coupon Code","Remover Código de Cupón",module,Magento_Sales
Remove,Remover,module,Magento_Sales
"Address Information","Información de Dirección",module,Magento_Sales
"Payment &amp; Shipping Information","Información de Pago y Envío",module,Magento_Sales
"Order Total","Total de la Orden",module,Magento_Sales
"Order Currency:","Moneda de la Order:",module,Magento_Sales
"Same As Billing Address","La Misma que la Dirección de Facturación",module,Magento_Sales
"Select from existing customer addresses:","Seleccionar de una dirección existente del cliente:",module,Magento_Sales
"Add New Address","Añadir Nueva Dirección",module,Magento_Sales
"Save in address book","Guardar en libreta de direcciones",module,Magento_Sales
"You don't need to select a shipping address.","No necesita seleccionar una dirección de envío.",module,Magento_Sales
"Gift Message for the Entire Order","Mensaje de Regalo para Toda la Orden",module,Magento_Sales
"Leave this box blank if you don't want to leave a gift message for the entire order.","Deje esta casilla en blanco si no desea dejar un mensaje de regalo para toda la orden.",module,Magento_Sales
"Row Subtotal","Subtotal de Fila",module,Magento_Sales
Action,Acción,module,Magento_Sales
"No ordered items","No hay elementos ordenados",module,Magento_Sales
"Update Items and Quantities","Actualizar Elementos y Cantidades",module,Magento_Sales
"Total %1 product(s)","Total %1 producto(s)",module,Magento_Sales
Subtotal:,Subtotal:,module,Magento_Sales
"Tier Pricing","Precio por Niveles",module,Magento_Sales
"Custom Price","Precio Personalizado",module,Magento_Sales
"Please select","Por favor seleccione",module,Magento_Sales
"Move to Shopping Cart","Mover al Carrito de Compras",module,Magento_Sales
"Move to Wish List","Mover a la Lista de Deseos",module,Magento_Sales
"Subscribe to Newsletter","Suscribir al Boletín",module,Magento_Sales
"Click to change shipping method","Click para cambiar el método de envío",module,Magento_Sales
"Sorry, no quotes are available for this order.","Lo sentimos, no hay cotizaciones disponibles para esta orden.",module,Magento_Sales
"Get shipping methods and rates","Obtener métodos de envío y costos",module,Magento_Sales
"You don't need to select a shipping method.","No necesita seleccionar un métido de envío.",module,Magento_Sales
"Customer's Activities","Actividades del Cliente",module,Magento_Sales
Refresh,Refrescar,module,Magento_Sales
Item,Elemento,module,Magento_Sales
"Add To Order","Añadir a la Orden",module,Magento_Sales
"Configure and Add to Order","Configurar y Añadir a la Orden",module,Magento_Sales
"No items","No hay elementos",module,Magento_Sales
"Append Comments","Adjuntar Comentarios",module,Magento_Sales
"Email Order Confirmation","Enviar Confirmación de la Orden por Email",module,Magento_Sales
"Grand Total Excl. Tax","Gran Total Excl. Impuesto",module,Magento_Sales
"Grand Total Incl. Tax","Gran Total Incl. Impuesto",module,Magento_Sales
"Subtotal (Excl. Tax)","Subtotal (Excl. Impuesto)",module,Magento_Sales
"Subtotal (Incl. Tax)","Subtotal (Incl. Impuesto)",module,Magento_Sales
"Payment &amp; Shipping Method","Pago y Método de Envío",module,Magento_Sales
"Payment Information","Información de Envío",module,Magento_Sales
"The order was placed using %1.","La orden fue colocada usando %1.",module,Magento_Sales
"Shipping Information","Información de Envío",module,Magento_Sales
"Items to Refund","Elementos a Reembolsar",module,Magento_Sales
"Return to Stock","Regresar a Existencias",module,Magento_Sales
"Qty to Refund","Cantidad a Reembolsar",module,Magento_Sales
"Tax Amount","Monto del Impuesto",module,Magento_Sales
"Discount Amount","Monto de Descuento",module,Magento_Sales
"Row Total","Total de Fila",module,Magento_Sales
"No Items To Refund","No hay Elementos a Reembolsar",module,Magento_Sales
"Credit Memo Comments","Comentarios de Nota de Crédito",module,Magento_Sales
"Refund Totals","Totales de Reembolso",module,Magento_Sales
"Email Copy of Credit Memo","Enviar Copia de Nota de Crédito por Email",module,Magento_Sales
"Please enter a positive number in this field.","Por favor ingrese un número positivo en este campo.",module,Magento_Sales
"Items Refunded","Elementos Reembolsados",module,Magento_Sales
"No Items","Sin Elementos",module,Magento_Sales
"Memo Total","Total de Nota",module,Magento_Sales
"Credit Memo History","Historial de Nota de Crédito",module,Magento_Sales
"Credit Memo Totals","Totales de Nota de Crédito",module,Magento_Sales
"Customer Name: %1","Nombre de Cliente: %1",module,Magento_Sales
"Purchased From: %1","Comprado Desde: %1",module,Magento_Sales
"Gift Message","Mensaje de Regalo",module,Magento_Sales
From:,De:,module,Magento_Sales
To:,Para:,module,Magento_Sales
Message:,Mensaje:,module,Magento_Sales
"Shipping &amp; Handling","Envío y Manejo",module,Magento_Sales
"Gift Options","Opciones de Regalo",module,Magento_Sales
"Create Shipment","Crear Embarque",module,Magento_Sales
"Invoice and shipment types do not match for some items on this order. You can create a shipment only after creating the invoice.","Los tipos de embarque y factura no coinciden para algunos elementos en esta orden. Puede crear un embarque sólo despues de crear la factura.",module,Magento_Sales
%1,%1,module,Magento_Sales
"Qty to Invoice","Cantidad a Facturar",module,Magento_Sales
"Invoice History","Historial de Factura",module,Magento_Sales
"Invoice Comments","Comentarios de Factura",module,Magento_Sales
"Invoice Totals","Totales de factura",module,Magento_Sales
Amount,Monto,module,Magento_Sales
"Capture Online","Capturar En Línea",module,Magento_Sales
"Capture Offline","Capturar Fuera de Línea",module,Magento_Sales
"Not Capture","No Capturar",module,Magento_Sales
"The invoice will be created offline without the payment gateway.","La factura será creada fuera de línea sin la puerta de enlace de pagos.",module,Magento_Sales
"Email Copy of Invoice","Enviar Copia de Factura por Email",module,Magento_Sales
"Items Invoiced","Elementos Facturados",module,Magento_Sales
"Total Tax","Total de Impuesto",module,Magento_Sales
"From Name","Nombre De",module,Magento_Sales
"To Name","Nombre A",module,Magento_Sales
Status,Estado,module,Magento_Sales
Comment,Comentario,module,Magento_Sales
"Notification Not Applicable","No es aplicable la notificación",module,Magento_Sales
"Order & Account Information","Información de Cuenta y Orden",module,Magento_Sales
"The order confirmation email was sent","Se envío el email de confirmación de orden",module,Magento_Sales
"The order confirmation email is not sent","No se envió el email de confirmación de orden",module,Magento_Sales
"Order Date","Fecha de Orden",module,Magento_Sales
"Order Date (%1)","Fecha de Orden (%1)",module,Magento_Sales
"Purchased From","Comprado Desde",module,Magento_Sales
"Link to the New Order","Enlace a la Nueva Orden",module,Magento_Sales
"Link to the Previous Order","Enlace a la Orden Anterior",module,Magento_Sales
"Placed from IP","Colocada desde la IP",module,Magento_Sales
"%1 / %2 rate:","%1 / %2 tarifa:",module,Magento_Sales
"Customer Name","Nombre de Cliente",module,Magento_Sales
"Customer Group","Grupo de Cliente",module,Magento_Sales
"Notes for this Order","Notas para esta Orden",module,Magento_Sales
"Comment added","Se añadió el comentario",module,Magento_Sales
"Transaction Data","Datos de Transacción",module,Magento_Sales
"Transaction ID","ID de Transacción",module,Magento_Sales
"Parent Transaction ID","ID de Transacción Superior",module,Magento_Sales
"Order ID","ID de Orden",module,Magento_Sales
"Transaction Type","Tipo de Transacción",module,Magento_Sales
"Is Closed","Está Cerrado",module,Magento_Sales
"Created At","Creado En",module,Magento_Sales
"Child Transactions","Transacciones Dependientes",module,Magento_Sales
"Transaction Details","Detalles de Transacción",module,Magento_Sales
Items,Elementos,module,Magento_Sales
"Gift Message for this Order","Mensaje de Regalo para esta Orden",module,Magento_Sales
"Shipped By","Envío Por",module,Magento_Sales
"Tracking Number","Número de Rastreo",module,Magento_Sales
"Billing Last Name","Apellido de Facturación",module,Magento_Sales
"Find Order By","Encontrar Orden Por",module,Magento_Sales
"ZIP Code","Código Postal",module,Magento_Sales
"Billing ZIP Code","Código Postal de Facturación",module,Magento_Sales
Continue,Continuar,module,Magento_Sales
"Print All Refunds","Imprimir Todos los Reembolsos",module,Magento_Sales
"Refund #","Reembolso #",module,Magento_Sales
"Print Refund","Imprimir Reembolso",module,Magento_Sales
"Product Name","Nombre de Producto",module,Magento_Sales
"Order #","Orden #",module,Magento_Sales
Date,Fecha,module,Magento_Sales
"Ship To","Enviar A",module,Magento_Sales
Actions,Acciones,module,Magento_Sales
"View Order","Ver Orden",module,Magento_Sales
"You have placed no orders.","No ha colocado órdenes.",module,Magento_Sales
"No shipping information available","No hay información de envío disponible",module,Magento_Sales
"Print Order","Imprimir Orden",module,Magento_Sales
"Print All Invoices","Imprimir Todas las Facturas",module,Magento_Sales
"Invoice #","Factura #",module,Magento_Sales
"Print Invoice","Imprimir Factura",module,Magento_Sales
"Qty Invoiced","Cantidad Facturada",module,Magento_Sales
Close,Cerrar,module,Magento_Sales
"About Your Order","Acerca de Su Orden",module,Magento_Sales
"<span class=""label"">Order Date:</span> %1","<span class=""label"">Fecha de Orden:</span> %1",module,Magento_Sales
"Refund #%1","Rembolso #%1",module,Magento_Sales
"Shipment #%1","Embarque #%1",module,Magento_Sales
"Qty Shipped","Cantidad Enviada",module,Magento_Sales
"Recent Orders","Órdenes Recientes",module,Magento_Sales
"View All","Ver Todas",module,Magento_Sales
"Gift Message for This Order","Mensaje de Regalo para Esta Orden",module,Magento_Sales
"Recently Ordered","Recientemente Ordenado",module,Magento_Sales
"Add to Cart","Añadir al Carrito",module,Magento_Sales
Search,Buscar,module,Magento_Sales
"Search Term","Buscar Término",module,Magento_Search
Results,Resultados,module,Magento_Search
Uses,Usa,module,Magento_Search
"Search Terms","Términos de Búsqueda",module,Magento_Search
"Search Synonyms","Sinónimos de Búsqueda",module,Magento_Search
"New Synonym Group","Nuevo Grupo de Sinónimos",module,Magento_Search
Back,Atrás,module,Magento_Search
"Delete Synonym Group","Borrar Grupo de Sinónimos",module,Magento_Search
"Are you sure you want to delete this synonym group?","¿Está seguro(a) de querer borrar este grupo de sinónimos?",module,Magento_Search
Reset,Reiniciar,module,Magento_Search
"Save and Continue Edit","Guardar y Continuar Editando",module,Magento_Search
"Save Synonym Group","Guardar Grupo de Sinónimos",module,Magento_Search
Search,Buscar,module,Magento_Search
"Add New Search Term","Añadir Nuevo Término de Búsqueda",module,Magento_Search
"Save Search","Guardar Búsqueda",module,Magento_Search
"Delete Search","Borrar Búsqueda",module,Magento_Search
"Edit Search '%1'","Editar Búsqueda '%1'",module,Magento_Search
"New Search","Nueva Búsqueda",module,Magento_Search
"Search Information","Información de Búsqueda",module,Magento_Search
"General Information","Información General",module,Magento_Search
No,No,module,Magento_Search
Yes,Sí,module,Magento_Search
"Search Query","Consulta de Búsqueda",module,Magento_Search
Store,Tienda,module,Magento_Search
"Number of results","Número de resultados",module,Magento_Search
"Number of results (For the last time placed)","Número de resultados (Para la última vez)",module,Magento_Search
"For the last time placed.","Para la última vez.",module,Magento_Search
"Number of Uses","Número de Usos",module,Magento_Search
"Redirect URL","URL de Redirección",module,Magento_Search
"ex. http://domain.com","ej. http://dominio.com",module,Magento_Search
"Display in Suggested Terms","Mostrar en Términos Sugeridos",module,Magento_Search
"The synonym group has been deleted.","Se ha borrado el grupo de sinónimos.",module,Magento_Search
"An error was encountered while performing delete operation.","Se encontró un error al ejecutar la operación de borrado.",module,Magento_Search
"We can't find a synonym group to delete.","No podemos encontrar un grupo de sinónimos a borrar.",module,Magento_Search
"This synonyms group no longer exists.","Este grupo de sinónimos ya no existe.",module,Magento_Search
"Edit Synonym Group","Editar Grupo de Sinónimos",module,Magento_Search
"Synonym Group","Grupo de Sinónimos",module,Magento_Search
"Failed to delete %1 synonym group(s).","Falló el borrar %1 grupo(s) de sinónimos.",module,Magento_Search
"A total of %1 synonym group(s) have been deleted.","Un total de %1 grupo(s) de sinónimos ha(n) sido borrado(s).",module,Magento_Search
Marketing,Marketing,module,Magento_Search
"Search synonyms are not supported by the %1 search engine. Any synonyms you enter won't be used.","Los sinónimos de búsqueda no son soportados por el buscador %1. No se usarán los sinónimos que ingrese.",module,Magento_Search
"This synonym group no longer exists.","Este grupo de sinónimos ya no existe.",module,Magento_Search
"You saved the synonym group.","Guardó el grupo de sinónimos.",module,Magento_Search
"The terms you entered, (%1), belong to 1 existing synonym group, %2. Select the ""Merge existing synonyms"" checkbox so the terms can be merged.","Los términos que ingresó, (%1), pertenecen a 1 grupo existente de sinónimos, %2. Seleccione la casilla ""Unir sinónimos existentes"" para que los sinónimos puedan ser unidos.",module,Magento_Search
"The terms you entered, (%1), belong to %2 existing synonym groups, %3 and %4. Select the ""Merge existing synonyms"" checkbox so the terms can be merged.","Los términos que ingresó, (%1), pertenecen a %2 grupos existentes de sinónimos, %3 y %4. Seleccione la casilla ""Unir grupos de sinónimos"" para que los términos puedan unirse.",module,Magento_Search
"You deleted the search.","Borró la búsqueda.",module,Magento_Search
"We can't find a search term to delete.","No podemos encontrar un término de búsqueda a borrar.",module,Magento_Search
"This search no longer exists.","Esta búsqueda ya no existe.",module,Magento_Search
"Edit Search","Editar Búsqueda",module,Magento_Search
"Please select searches.","Por favor seleccione las búsquedas.",module,Magento_Search
"Total of %1 record(s) were deleted.","Un total de %1 registro(s) fueron borrados.",module,Magento_Search
Reports,Reportes,module,Magento_Search
"Search Terms Report","Reporte de Términos de Búsqueda",module,Magento_Search
"You saved the search term.","Guardó el término de búsqueda.",module,Magento_Search
"Something went wrong while saving the search query.","Algo ocurrió al intentar guardar la búsqueda.",module,Magento_Search
"You already have an identical search term query.","Ya tiene un término de búsqueda idéntico.",module,Magento_Search
"Your search query can't be longer than %1, so we shortened your query.","Su búsqueda no puede ser mayor que %1, así que la hemos reducido.",module,Magento_Search
"Synonym group with id %1 cannot be deleted. %2","El grupo de sinónimos con el ID %1 no puede borrarse. %2",module,Magento_Search
"Merge conflict with existing synonym group(s): %1","Unir tiene conflicto con el/los grupo(s) de sinónimos: %1",module,Magento_Search
"All Websites","Todos los Sitios Web",module,Magento_Search
"    All Store Views","    Todas las Vistas de Tienda",module,Magento_Search
"All Store Views","Todas las Vistas de Tienda",module,Magento_Search
Delete,Borrar,module,Magento_Search
"Are you sure you want to delete synonym group with id: %1?","¿Está seguro(a) de querer borrar el grupo de sinónimos con el ID: %1?",module,Magento_Search
View/Edit,Ver/Editar,module,Magento_Search
"Search entire store here...","Buscar en toda la tienda aquí...",module,Magento_Search
"There are no search terms available.","No hay términos de búsqueda disponibles.",module,Magento_Search
"Account Activity","Actividad de la Cuenta",module,Magento_Security
"All other open sessions for this account were terminated.","Todas las otras sesiones de esta cuenta han sido terminadas.",module,Magento_Security
"We couldn't logout because of an error.","No podemos salir debido a un error.",module,Magento_Security
"Someone logged into this account from another device or browser. Your current session is terminated.","Alguien ingresó a esta cuenta desde otro dispositivo o navegador. Su sesión actual ha sido terminada.",module,Magento_Security
"Your current session is terminated by another user of this account.","Su sesión actual ha sido terminada por otro usuario de esta cuenta.",module,Magento_Security
"Your account is temporarily disabled.","Su cuenta está temporalmente deshabilitada.",module,Magento_Security
"Your current session has been expired.","Su sesión actual ha expirado.",module,Magento_Security
"By IP and Email","Por IP e Email",module,Magento_Security
"By IP","Por IP",module,Magento_Security
"By Email","Por Email",module,Magento_Security
None,Ninguno,module,Magento_Security
"Too many password reset requests. Please wait and try again or contact %1.","Demasiadas peticiones de reiniciar la contraseña. Por favor espere o contacte a %1.",module,Magento_Security
"Incorrect Security Checker class. It has to implement SecurityCheckerInterface","Clase de Chequeo de Seguridad incorrecta. Debe implementar SecurityCheckerInterface",module,Magento_Security
"some error","algún error",module,Magento_Security
"This administrator account is open in more than one location. Note that other locations might be different browsers or sessions on the same computer.","Esta cuenta de administración está abierta en más de una localidad. Note el que otra localidad pueden ser navegadores diferentes o sesiones en la misma computadora.",module,Magento_Security
"Concurrent session information:","Información actual de sesión:",module,Magento_Security
"IP Address","Dirección IP",module,Magento_Security
"Time of session start","Tiempo de inicio de sesión",module,Magento_Security
"Are you sure that you want to log out all other sessions?","¿Está seguro(a) de querer cerrar todas las demás sesiones?",module,Magento_Security
"Log out all other sessions","Cerrar todas las demás sesiones",module,Magento_Security
"This computer is using IP address %1.","Esta computadora está usando la dirección IP %1.",module,Magento_Security
"Page not found.","Página no encontrada.",module,Magento_SendFriend
"You can't send messages more than %1 times an hour.","No puede enviar más de %1 mensajes por hora.",module,Magento_SendFriend
"The link to a friend was sent.","El enlace fue enviado a un amigo.",module,Magento_SendFriend
"We found some problems with the data.","Encontramos algunos problemas con los datos.",module,Magento_SendFriend
"Some emails were not sent.","Algunos emails no fueron enviados.",module,Magento_SendFriend
"You've met your limit of %1 sends in an hour.","Llegó a su límite de %1 envíos en una hora.",module,Magento_SendFriend
"Please enter a sender name.","Por favor ingrese un nombre de remitente.",module,Magento_SendFriend
"Invalid Sender Email","Email de Remitente no válido",module,Magento_SendFriend
"Please enter a message.","Por favor ingrese un mensaje.",module,Magento_SendFriend
"Please specify at least one recipient.","Por favor especifique al menos un receptor.",module,Magento_SendFriend
"Please enter a correct recipient email address.","Por favor ingrese un email de receptor válido.",module,Magento_SendFriend
"No more than %1 emails can be sent at a time.","No se pueden enviar más de %1 emails a la vez.",module,Magento_SendFriend
"Please define a correct product instance.","Por favor defina una instancia correcta de producto.",module,Magento_SendFriend
"Invalid Sender Information","Información de Remitente no válida",module,Magento_SendFriend
"Please define the correct sender information.","Por favor defina la información de remitente correcta",module,Magento_SendFriend
"IP Address","Dirección IP",module,Magento_SendFriend
"Cookie (unsafe)","Cookie (inseguro)",module,Magento_SendFriend
"No Product Exception.","Excepción de No hay Producto.",module,Magento_SendFriend
"No Category Exception.","Excepción de No hay Categoría.",module,Magento_SendFriend
"Some error","Algún error",module,Magento_SendFriend
"Localized Exception.","Excepción Localizada.",module,Magento_SendFriend
Exception.,Excepción.,module,Magento_SendFriend
"Remove Recipent","Remover Receptor",module,Magento_SendFriend
Remove,Remover,module,Magento_SendFriend
Name,Nombre,module,Magento_SendFriend
Email,Email,module,Magento_SendFriend
"* Required Fields","* Campos Obligatorios",module,Magento_SendFriend
Sender,Remitente,module,Magento_SendFriend
Message,Mensaje,module,Magento_SendFriend
Invitee,Invitado,module,Magento_SendFriend
"Maximum %1 email addresses allowed.","Se permite un máximo de %1 emails.",module,Magento_SendFriend
"Add Invitee","Añadir Invitado",module,Magento_SendFriend
"Send Email","Enviar Email",module,Magento_SendFriend
Back,Atrás,module,Magento_SendFriend
"New Shipment for Order #%1","Nuevo Embarque para la Orden #%1",module,Magento_Shipping
"Submit Shipment","Enviar Embarque",module,Magento_Shipping
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","Está intentando añadir una cantidad para algunos productos que no coincide con la cantidad que fue enviada.",module,Magento_Shipping
"Products should be added to package(s)","El/Los producto(s) deben ser añadidos al/los paquete(s)",module,Magento_Shipping
"The value that you entered is not valid.","El valor que ingresó no es válido.",module,Magento_Shipping
"Add Tracking Number","Añadir Número de Rastreo",module,Magento_Shipping
"Custom Value","Valor Personalizado",module,Magento_Shipping
Add,Añadir,module,Magento_Shipping
"Send Tracking Information","Enviar Información de Rastreo",module,Magento_Shipping
"Are you sure you want to send a Shipment email to customer?","¿Está seguro(a) de que quiere enviar un email de Embarque al cliente?",module,Magento_Shipping
Print,Imprimir,module,Magento_Shipping
"the shipment email was sent","se envío el email de embarque",module,Magento_Shipping
"the shipment email is not sent","no se envío el email de embarque",module,Magento_Shipping
"Shipment #%1 | %3 (%2)","Embarque #%1 | %3 (%2)",module,Magento_Shipping
"Create Shipping Label...","Crear la Etiqueta de Envío...",module,Magento_Shipping
"Print Shipping Label","Imprimir Etiqueta de Envío",module,Magento_Shipping
"Show Packages","Mostrar Paquetes",module,Magento_Shipping
"About Your Shipment","Acerca de Su Embarque",module,Magento_Shipping
"Order # %1","Orden # %1",module,Magento_Shipping
"Back to My Orders","Regresar a Mis Órdenes",module,Magento_Shipping
"View Another Order","Ver Otra Orden",module,Magento_Shipping
"Please enter a comment.","Por favor ingrese un comentario.",module,Magento_Shipping
"Cannot add new comment.","No se puede añadir el nuevo comentario.",module,Magento_Shipping
"Please specify a carrier.","Por favor especifique un transportista.",module,Magento_Shipping
"Please enter a tracking number.","Por favor ingrese un número de rastreo.",module,Magento_Shipping
Shipments,Embarques,module,Magento_Shipping
"We can't initialize shipment for adding tracking number.","No podemos inicializar el embarque para añadir un número de rastreo.",module,Magento_Shipping
"Cannot add tracking number.","No se puede añadir el número de rastreo.",module,Magento_Shipping
"You created the shipping label.","Creó la etiqueta de envío.",module,Magento_Shipping
"An error occurred while creating shipping label.","Ocurrió un error al crear la etiqueta de envío.",module,Magento_Shipping
"You sent the shipment.","Ha enviado el embarque.",module,Magento_Shipping
"Cannot send shipment information.","No se puede enviar la información de embarque.",module,Magento_Shipping
"There are no shipping labels related to selected orders.","No hay etiquetas de envío relacionadas con las órdenes seleccionadas.",module,Magento_Shipping
"New Shipment","Nuevo Embarque",module,Magento_Shipping
"We don't recognize or support the file extension in this shipment: %1.","No reconocemos o soportamos la extensión del archivo en este embarque: %1.",module,Magento_Shipping
"We can't initialize shipment for delete tracking number.","No podemos inicializar el envío para borrar el número de rastreo.",module,Magento_Shipping
"We can't delete tracking number.","No podemos borrar el número de rastreo.",module,Magento_Shipping
"We can't load track with retrieving identifier right now.","No podemos cargar el rastreo con el identificador de obtención en este momento.",module,Magento_Shipping
"We can't save the shipment right now.","No podemos guardar el embarque en este momento.",module,Magento_Shipping
"The shipment has been created.","Se creó el embarque.",module,Magento_Shipping
"Cannot save shipment.","No se puede guardar el embarque.",module,Magento_Shipping
"The order no longer exists.","Ya no existe la orden.",module,Magento_Shipping
"Cannot do shipment for the order separately from invoice.","No se puede hacer el embarque para la orden separadamente de la factura.",module,Magento_Shipping
"Cannot do shipment for the order.","No se puede hacer el embarque para la orden.",module,Magento_Shipping
"There are no shipping labels related to selected shipments.","No hay etiquetas de envío relacionadas con los embarques seleccionados.",module,Magento_Shipping
"Page not found.","Página no encontrada.",module,Magento_Shipping
"Tracking Information","Información de Rastreo",module,Magento_Shipping
"Sorry, but we can't deliver to the destination country with this shipping module.","Lo sentimos, pero no se puede entregar en el país de destino con este módulo de envíos.",module,Magento_Shipping
"The shipping module is not available.","El módulo de envíos no está disponible.",module,Magento_Shipping
"This shipping method is not available. Please specify the zip code.","El método de envío no está disponible. Por favor especifique el código postal.",module,Magento_Shipping
"No packages for request","No hay paquetes para la solicitud",module,Magento_Shipping
"Security validation of XML document has been failed.","Falló la validación de seguridad del documento XML.",module,Magento_Shipping
"All Allowed Countries","Todos los Países Permitidos",module,Magento_Shipping
"Specific Countries","Países Específicos",module,Magento_Shipping
Development,Desarrollo,module,Magento_Shipping
Live,"En vivo",module,Magento_Shipping
"Divide to equal weight (one request)","Dividir en pesos iguales (una solicitud)",module,Magento_Shipping
"Use origin weight (few requests)","Usar el peso de origen (pocas solicitudes)",module,Magento_Shipping
Packages,Paquetes,module,Magento_Shipping
Package,Paquete,module,Magento_Shipping
Type,Tipo,module,Magento_Shipping
Length,Longitud,module,Magento_Shipping
"Signature Confirmation","Firma de Confirmación",module,Magento_Shipping
"Customs Value","Valor de Aduana",module,Magento_Shipping
Width,Ancho,module,Magento_Shipping
Contents,Contenidos,module,Magento_Shipping
"Total Weight","Peso Total",module,Magento_Shipping
Height,Altura,module,Magento_Shipping
Size,Tamaño,module,Magento_Shipping
Girth,Circunferencia,module,Magento_Shipping
"Items in the Package","Elementos en el Paquete",module,Magento_Shipping
Product,Producto,module,Magento_Shipping
Weight,Peso,module,Magento_Shipping
"Qty Ordered","Cantidad Ordenada",module,Magento_Shipping
Qty,Cantidad,module,Magento_Shipping
"No detail for number ""%1""","Sin detalle para el número ""%1""",module,Magento_Shipping
"Shipping labels is not available.","No están disponibles las etiquetas de envío.",module,Magento_Shipping
"Response info is not exist.","No existe la información de respuesta.",module,Magento_Shipping
"Invalid carrier: %1","Transportista no válido: %1",module,Magento_Shipping
"We don't have enough information to create shipping labels. Please make sure your store information and settings are complete.","No tenemos la suficiente información para crear las etiquetas de envío. Por favor asegúrese de que la información de su tienda y sus configuraciones están completos.",module,Magento_Shipping
"Per Order","Por Orden",module,Magento_Shipping
"Per Package","Por Paquete",module,Magento_Shipping
Fixed,Fijo,module,Magento_Shipping
Percent,Porcentaje,module,Magento_Shipping
"Tracking information is unavailable.","La información de rastreo no está disponible.",module,Magento_Shipping
message,mensaje,module,Magento_Shipping
"Email has not been sent","No se envío el Email",module,Magento_Shipping
"Payment &amp; Shipping Method","Pago y Método de Envío",module,Magento_Shipping
"Payment Information","Información de Pago",module,Magento_Shipping
"The order was placed using %1.","La orden fue colocada usando %1.",module,Magento_Shipping
"Shipping Information","Información de Envío",module,Magento_Shipping
"Total Shipping Charges","Total de Cargos de Envío",module,Magento_Shipping
"Incl. Tax","Incl. Impuesto",module,Magento_Shipping
"Items to Ship","Elementos a Enviar",module,Magento_Shipping
"Qty to Ship","Cantidad a Enviar",module,Magento_Shipping
Ship,Enviar,module,Magento_Shipping
"Shipment Total","Total del Embarque",module,Magento_Shipping
"Shipment Comments","Comentarios del Embarque",module,Magento_Shipping
"Comment Text","Texto del Comentario",module,Magento_Shipping
"Shipment Options","Opciones de Embarque",module,Magento_Shipping
"Create Shipping Label","Crear Etiqueta de Envío",module,Magento_Shipping
